4.53,6982,4.079667,30,31339793 15220898 14227114 12059859 9955253 7643503 2367556 18424676 17747245 23450274 23049700 14262653 31890727 25192009 16384209 24443337 2856331 5493776 6049062 12625026 27276528 20777267 15988565 32508123 22559866 27899735 17187251 14222260 17133888 25494927,23286130-collateral
4.58,726,3.920000,30,4612974 9548031 648344 12721645 6327200 41935181 3572482 5169226 22900188 5802139 46796247 11717073 24517665 15828757 11438853 580165 60505359 11149718 46263249 9169589 25149831 9704090 5554029 4185377 20711819 20740917 57466876 33936256 6800464 14851997,13255743
4.57,967,4.424333,30,29662323 36786141 74647676 58558157 27549165 4845879 9802480 18376678 20534892 2942068 18341319 13585241 1780056 13709643 17319382 15789651 19392764 27439649 20721363 10403622 26509067 37252670 3696963 20675507 27702097 25048277 17527414 32038597 19623723 22760571,23512155-bluegrass-dawn
4.51,213131,3.776000,30,4858513 4622890 8114361 12502667 10093827 25237867 69106439 25493797 4642710 9303625 34369915 71848701 15850647 2745288 21937982 20658145 17438949 30604861 66199133 11626803 19645927 8016233 47207032 10336538 30036082 4808951 15335689 10171516 50044222 22496761,20613470-heir-of-fire
4.53,6716,3.997333,30,1232712 833489 4979756 11510694 10386400 3897817 1652278 1203254 18019148 7207031 11874992 1574679 250190 9314075 7365705 655723 52871910 75430444 16153767 832026 27457743 9968500 129835 10232645 1196007 3944964 1704755 1292978 786771 10456652,44234.The_Civil_War
4.53,6692,3.910333,30,1442089 1118468 330832 3020135 246171 7191089 1826682 454028 1331956 5838896 1295392 14544473 5261455 6017923 974188 37988055 1293437 17411144 5627604 1833154 938400 1580090 20381057 7422525 1761751 8092660 70432013 11644218 15855398 27726074,72910.The_Gift
4.54,3273,4.173333,30,11856352 285610 4876540 5210022 7336859 8776988 2310248 17657474 18341319 6876967 16274684 5250236 2939471 16535406 4225996 37547815 6070858 18294245 20749742 15789651 8295685 3715473 3053000 9795327 16936194 3782879 31387069 17955146 25103123 5577031,21468248-fatal-scandal
4.52,17869,3.645000,30,3672777 10179929 8734459 11183856 67602782 40792319 1076079 4146551 183285 45341691 1396160 6561375 1742824 39041306 1405910 23106940 6687823 47316328 38414168 49013470 30307187 19409134 1212747 19012180 5998835 13244359 2250598 7377638 13269609 33008718,39664.Rita_Hayworth_and_Shawshank_Redemption
4.51,155890,3.814138,30,8348 60754399 537203 8836060 5859453 73221135 43718887 1713956 2156200 937382 54103953 60115497 1206128 19022440 3409532 41513821 55502227 5864678 72731528 43825251 63240900 939063 841949 4459767 30484141 3166570 7561270 3480406 15652845 11121092,188572.The_Complete_Sherlock_Holmes
4.53,6336,3.874667,30,3699649 25234284 6120584 2972600 5399473 9602115 2377733 10266261 8236096 14303907 210473 19339597 131842 59133523 65237341 9292667 81442137 6805667 11740916 27662682 8264181 2553369 4075965 5250165 1320825 2832635 2187833 2382612 30125665 7167087,10279556-ouran-high-school-host-club-vol-16
4.66,166,4.698333,30,20286570 13998364 15218859 24958265 12321888 19378768 24663782 22950023 22327151 12341417 30934278 32958750 8721529 25046337 11763584 9393792 5963673 18784027 34398729 5852913 20709405 19457395 20813878 39209696 18528358 42517559 18578759 14529944 29765463 29118122,22052520-deadly-secrets
4.51,142857,3.868333,30,2364631 675363 7108558 6495427 3957464 3143889 9998105 5115049 3929341 34639591 28883553 4189131 4006319 1032767 3956348 2567205 2593771 46509478 92106199 64355770 30801573 47978501 28262919 3497816 6192431 5431217 3960107 1498727 3971687 2593515,11742691-the-hunger-games
4.53,6107,3.943448,30,1713956 38630352 24389390 72969637 39808008 66567613 38034287 72945589 774914 56659697 13209233 6236671 29448799 3361565 4635205 3445341 1222379 346780 24011982 3314747 4745933 812143 4044213 65185732 70996377 33153597 97282732 69306951 1340210 70963577,397.The_Gettysburg_Address
4.52,15714,3.763667,30,665584 1053760 6581119 1416912 50893023 8409451 6263263 2482609 8161922 131730 2905141 5994593 7832575 1396160 1273901 37421322 1433865 6030426 7325648 11104820 6523548 2744708 4272284 38585870 5614272 8995908 5126489 1669785 48483884 33812934,14744381-the-walking-dead-compendium-2
4.67,145,3.762414,30,66567613 1208104 1436687 1249250 308433 2885737 1842300 47111982 6817855 1060743 1914201 871068 522876 1303059 10309489 966698 2821053 1544134 7028532 300399 21111872 12427310 1887192 1438647 1284867 2444302 4027738 24354895 1167089 9460011,1321939.The_Ice_Cream_Cone_Coot_and_Other_Rare_Birds
4.53,5821,3.971000,30,72137025 16731747 6401606 2305747 446464 40613040 13884563 171197 29806153 11732825 16826761 2177357 36846550 12142851 1169488 88713406 9479196 22306206 1692840 20582304 6307179 67761798 9894314 1827492 53235803 3427342 3498889 56356275 12179347 7571833,55734.The_Mysteries_of_Harris_Burdick
4.53,5785,3.936000,30,1751300 1248986 1895570 3744803 7881793 6699202 1538416 909857 3381893 63035622 6910620 51893129 2209582 5477794 12320525 1677868 2983267 350218 6730261 35863681 4858143 26299560 436516 54829910 4809022 1864839 12306131 65276931 661384 17284282,874419.The_Civil_War_Vol_3
4.54,3013,3.950345,30,19283284 15153296 58296635 7607437 2964113 6827572 7873218 62360068 22147623 34888024 14649015 5960716 26028729 8284707 27944377 935360 7842697 15524262 62532413 5928275 1993309 5857442 9130375 41905294 4249546 1926163 4122212 2357522 21768765 374802,2363958.Grande_Sert_o
4.52,14711,3.816667,30,4919283 1899725 63279724 10205554 15896137 1462364 7356691 36595208 38672507 5591839 16039614 95855 7476945 2507556 1469669 44520192 7237784 21402497 23619321 11346453 5932159 22024407 7923231 12248943 47140848 52692975 36341 21223898 6688540 59047443,873.Fullmetal_Alchemist_Vol_2
4.51,94966,3.745667,30,6229358 14105531 10541997 11166121 1805180 26681101 8192509 3481302 6656128 3936695 7326324 11717318 8608092 15462098 9340136 13243216 19126246 10651949 30279227 15922517 2187043 10743961 19294597 3344685 3977017 4863162 34286188 18940246 319051 23122552,7743175-a-memory-of-light
4.52,14701,4.025667,30,4213258 2323605 8579492 1758987 5095000 21656864 72428636 16578356 3564119 71601 18484922 17070918 4780569 48882631 5618268 32804259 2779392 58323947 1650869 17275344 66742467 7019757 37337661 16964655 43242571 66349637 60466189 71082490 28528344 17940660,228198.Coffey_s_Hands
4.54,2971,4.016333,30,19266895 47221787 26071567 8586696 7314089 6688234 70276755 44508790 5482096 37160901 2329228 5185913 61946970 17438949 76371441 41794459 2553319 1100689 36108424 8225652 13250968 63703369 43401367 1461233 51786755 1240273 5417011 63384770 65088430 21948040,33916342-daring-to-hope
4.60,1060,3.797667,30,419287 399189 655723 166376 88295 86362 7507476 2799585 65713661 58245599 1369501 5643480 764064 9866532 18848158 46352367 7161238 22206815 32807601 1368297 7069868 196377 3225020 245892 1260706 2485923 368384 1030889 4139038 1389909,344643.Garner_s_Modern_American_Usage
4.51,88581,3.653667,30,1608124 11166121 3978225 2187043 3675162 13070326 3506989 7407364 870755 7986781 38617426 6773727 1376766 8575414 3160361 8386404 9246169 5630113 1805180 25894509 8802423 23197353 1343864 8897860 45124366 19559507 7742509 5082615 5654692 1027031,6585201-changes
4.55,1829,4.561667,30,30653462 16932050 4729998 25329807 42193363 14748726 21288770 16543761 47379131 50693314 32217550 9915910 9750902 22557561 16512141 37860946 4729998 21679238 15886894 14576940 43669749 9200399 62470501 14660137 25305903 7787656 48218579 9300205 37629953 54134947,24655413-king-s-wrath
4.52,13859,3.880667,30,53329 52395337 6603759 202724 42315986 6237983 83445 1394928 13126933 143168 1283951 2455252 1002421 66787248 1228866 75319 1861287 1945988 827224 4449236 43309961 11635439 59170961 62428250 221992 23760 4929450 1592690 3237560 63240900,33865643-the-war-i-finally-won
4.65,185,3.813667,30,10350463 11375137 84916113 4988733 32710668 43646039 39705390 17100231 67866329 10360915 53627328 33232640 42735734 43266105 20861076 46354177 51191141 4135942 11486904 6145238 2125462 4569919 68566437 3294750 57393272 63747412 6175534 27258706 11190922 70458957,42369064-the-tea-dragon-festival
4.52,13761,3.928333,30,829035 3096852 3968688 151597 572977 2417681 3948070 3438395 5186758 4970468 666804 4822574 46022000 7244049 1002825 5162630 798978 2907291 5963251 1484838 1809102 9783165 3906570 17339120 1378936 1721848 33657 2484171 3163707 70211,4732276-the-book-whisperer
4.53,5461,3.868667,30,4086118 30575403 1248986 350218 51089 1751300 1895570 4809022 1864839 1356377 2213498 54829910 2209582 26299560 9255403 644080 15848160 301807 3381893 13145295 340673 6910620 3847310 45193 62383410 36079863 12306131 7143461 436516 74908658,373593.The_Civil_War_Vol_2
4.54,2904,4.067000,30,44191110 10051075 2989677 29389383 75131796 2736147 15681735 44320074 315942 16456717 15611075 9189198 4957538 46271172 28683157 6759750 23308516 16453484 11493508 75068536 9764388 32559337 69401574 81135195 86832782 28201260 64578772 71929799 91857637 91500191,7936528
4.53,5435,3.799333,30,12062194 37057510 32532051 24383684 31792110 50620706 40949835 4167077 18715203 50783603 48729709 15167059 25618531 90409515 28974619 43296065 16717665 1871444 40421347 38189868 29843403 44171138 58578943 55306437 37532198 7396001 14201049 57522322 3979963 36290728,43473390-gypsy-freak
4.53,5433,4.288667,30,40494464 44344367 46032821 36562607 20266662 44132489 30936578 82787070 40706617 57156281 2896172 18605210 40203179 56143978 60287050 16382991 49535534 25445530 4407158 49092553 60028318 46372377 40620574 23974015 11753337 56051987 43932813 49849640 29637141 60793408,33838775-shattered
4.51,76423,3.734667,30,922495 3672777 11166121 2187043 3978225 6520943 5987664 756964 615010 14097149 1223383 6090854 4769960 7986781 10743961 929238 6857324 8575414 9246169 13070326 8583185 2683477 858949 5654692 1364504 2517340 2310290 5082615 954028 2904850,12216302-cold-days
4.54,2878,4.034667,30,1198007 3279919 237469 56434 2348551 1421407 3551028 3403986 865300 231580 3671630 4687199 2668361 33962527 14328341 1741894 3687216 18427114 23736978 23139812 15312775 13056755 3591226 346463 4588428 7513903 17623734 25503670 1737316 16897950,6454477-the-red-book
4.52,13365,3.796667,30,155663 27788046 1214397 9779623 2350572 10422356 9246169 1363537 2013209 14843326 28266234 36937673 1300439 3897817 2644090 11993337 2905141 48646 5428424 3715473 44487975 3078602 1911280 2505272 4687685 55625032 12436728 2105523 29453890 10046093,25663961-how-not-to-die
4.54,2870,3.910000,30,14596170 269235 54103953 51069187 42315986 2970379 7312707 53724042 3054983 42270985 9176531 12308635 316102 1145788 4665871 27384822 52780317 27117957 70115182 35812962 3972045 27291448 27507495 72511970 4090075 71911219 71986631 4051653 7582369 22177907,34219824-malala-s-magic-pencil
4.54,2833,3.994333,30,11284813 32793174 9916227 5494655 2551178 9955253 18263404 8837962 11538033 23370948 68791366 57066129 12059859 12180287 93341192 22427047 18424676 12206696 8740772 4590441 4197769 25494927 3531683 16160718 22388912 6032210 14746493 27276528 15301442 34338862,23295358-made
4.53,5206,4.047333,30,22312397 8725053 22324639 7284705 30604562 7160299 9456289 37111160 62490116 25888535 11897354 50736852 16337278 34663353 15609499 27845730 32492390 41983061 74240870 66110256 17545240 36247907 474405 76719283 4227600 48984948 41828906 47474242 16446218 23462393,23960397-loving-war
4.53,5097,3.856000,30,23370948 11284813 16384209 36210263 22324639 9916227 6603203 27702589 5494655 24309155 6245313 3275325 13095060 13739848 20856081 11757728 6049062 7696465 9345750 24383684 12634115 5712461 18451976 9164629 28315413 11672704 9681356 21044214 13629682 3536776,25917260-a-gift-of-time
4.52,12280,4.125667,30,5832186 9150596 2748124 11304838 7300331 9153091 10901165 7591796 7746506 50620706 4747446 5870207 7166602 6251539 4729514 2941466 6504086 4979538 12406197 9227714 4614063 5122388 10976179 4246018 4736031 7597614 7602600 9497087 8264003 11856975,15733738-beyond-the-veil
4.54,2756,4.020000,30,4685500 26175098 49815208 17957823 19559507 57073687 16907451 36561653 2337007 39015588 5599497 14045562 62555501 11063006 5720552 7630646 5651900 5586759 75183808 17265997 3076351 59187834 35855553 66756358 5194381 4036154 5082615 47259487 13716524 7253031,42632584-have-you-seen-luis-velez
4.60,415,4.238667,30,4396255 5875754 6942470 35078847 7408130 4758621 3260758 9947821 1169850 60842169 17192494 3419582 32188888 10228009 7693182 6800464 6026740 1721080 1940419 16195312 9746687 30945573 27058395 48591134 4152866 70433323 61160129 60451291 84146492 87484864,820819.Holy_Bible
4.52,11965,3.999333,30,10915830 9303625 8429172 16089821 19578588 10762033 19382310 3030788 43268247 7412886 38101727 19112570 55512173 29194167 27523984 48785940 33492778 48295288 28175582 50258491 5312173 18389887 9323164 52888957 15236138 3973525 15477029 20989169 45128891 28683811,23381012-born-to-endless-night
4.56,1177,3.846667,30,35059638 6583744 4507646 2570383 8913944 5959833 29447327 40966357 43816206 3688618 36632347 7395244 49254051 32290950 33256644 32027305 2091690 27428338 40542483 6865815 83879082 32369489 17615532 24846552 680130 31554168 3032165 7853614 69635275 68697473,20556323-complex-ptsd
4.52,11109,3.680000,30,614778 3672777 2933855 67897611 4593541 12653120 4159922 68050592 4100763 632247 5617661 19667916 6476980 28602001 4100763 2250020 275498 5237420 18911104 28168594 9106945 29160274 13007653 3035194 47571190 6265957 14941179 28323108 900147 25876620,4025275-war-s-unwomanly-face
4.54,2598,3.775667,30,60408783 1334938 1995871 23100707 3760321 223837 2616607 27482054 4471828 4970468 5346734 4547943 9873129 2282938 19446833 64963943 774907 3030161 1928315 7451414 38706491 6837622 6250291 9310118 10604067 28397995 31384949 33761914 38970458 16168486,28439264-spaceman
4.52,10800,3.759333,30,12113097 63295319 5117138 29183570 27667896 44520192 5634968 7930364 6917862 23952659 64022095 32631231 1209800 12526648 3025308 50716395 7897151 50567128 31302654 4233938 6181817 14748186 9991826 4554255 8219957 14328970 6590904 6394065 8586761 57857192,16881421-kingdom-of-the-wicked
4.52,10798,3.759333,30,12113097 63295319 5117138 29183570 27667896 44520192 5634968 7930364 6917862 23952659 64022095 32631231 1209800 12526648 3025308 50716395 7897151 50567128 31302654 4233938 6181817 14748186 9991826 4554255 8219957 14328970 6590904 6394065 8586761 57857192,13537640-kingdom-of-the-wicked
4.53,4627,4.080667,30,11284813 44673856 6663962 21690081 32793174 33411728 31514572 37640114 47207032 7420520 6650940 14302918 39644830 14026987 15659576 2367556 11880024 30604562 37314676 25494927 13164153 20691061 12634115 24665574 5493776 14746493 47734324 25505540 31719636 33394531,29483226-all-in
4.52,10623,3.788667,30,8114361 2539927 16731747 1302775 1416912 1719442 4844873 446464 1256603 16297867 106692 2435483 11828657 83445 427611 541416 9978483 44020185 1085121 23825838 8525332 4397975 3164732 3655732 900147 4763968 18549661 316102 1019021 1654645,13083239-the-fantastic-flying-books-of-mr-morris-lessmore
4.53,4620,3.985667,30,4855065 11626803 11284813 6511257 31339793 5494655 14514998 34338862 14931216 23450274 9955253 2235558 5543697 15988565 13095060 32793174 8837962 5604583 3143126 7399193 22141931 3101094 26734182 15034952 30604562 7106090 38712868 18313470 32445724 28242244,22024907-long-way-down
4.56,1131,4.054000,30,1525599 1734486 6155442 4358650 4579023 9030709 402298 27718966 276408 730426 20365348 226769 26454060 3012207 5880163 7971475 431775 3129564 2712268 63490553 5150730 9502049 74721603 27044959 36950501 63149862 43622995 62427502 64069617 66995226,574764.Curious_George_s_Are_You_Curious_
4.53,4592,3.960667,30,1537233 59507807 71769066 7925141 2329228 651428 34178791 8349970 35587655 5912773 6643639 3195007 15589521 724043 1846901 36174922 42777679 15990279 69285224 26964950 56678190 13286163 794464 3503628 1325700 34594718 5466821 728681 6539467 2632279,213916.Evidence_Not_Seen
